video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"CYjm-xzHSFU","[박문환 스페셜 리포트] '디지털 위안화' 버려야 산다! #박문환 #디지털화폐 #화폐전쟁 #달러폐권 #미국중국 #G2 #트럼프시진핑 #기축통화 #디지털위안화","2020-05-07T15:00:12Z","UCRbT3P-2tmr-9l8D7jNoZMQ","와우넷",Education,"20.12.05","박문환|스페셜리포트|샤프슈터|하나금융투자|와우넷|한국경제TV|US-China trade war impact|U.S.-China trade war timeline|China-US trade war|US-China trade war list|US-China trade war news|Trade war effect|Trade war articles|미중 무역전쟁 정리하기|미중 무역전쟁 관세|미중 무역전쟁 해결방안|미중 무역전쟁 휴전|미중 무역분쟁 일지|무역전쟁이란|미일 무역전쟁|미중 무역전쟁 환율|무역 전쟁|폼페이오 장관|ABC뉴스|피터 나바로|폭스뉴스|발원지 우한|이병헌|영화|달콤한 인생|미 의회|주권면제|sovereign immunity|6조달러|집단소송|디지탈 화폐|디지털 통화|비자|마스타카드|페이팔|Pay 관련주|디지털화폐란|디지털화폐 관련주|디지털화폐 중국|디지털화폐 달러|디지털위안화","72089","2842","150","103","https://i.ytimg.com/vi/CYjm-xzHSFU/default.jpg","False","False","트럼프가 중국을 집요하게 괴롭히는 이유. 미국과 중국은 작년 한 해 동안 무역 전쟁으로 맞서왔습니다. 맞서왔다는 표현이 적절치 않군요. 중국이 일방적으로 두드려 맞았습니다. 결국, 중국이 많은 부분을 양보했고, 1차 무역 협상을 이끌어 내는데 성공했습니다만, 여전히 미국은 중국산 제품 상당 부분에 대한 관세를 유지하고 있습니다. 바이러스로 인해 모두가 힘든 상황인데다가, 관세부과는 미국에게도 힘든 일인데도 말이죠. 최근 트럼프는 바이러스 문제마저도 중국에게 책임을 전가할 태세를 보이고 있습니다. 이번 주 [폼페이오] 장관은 ABC뉴스에 출연해 코로나19가 우한에 있는 연구소에서 나왔다는 상당한 양의 증거가 있다. 과거에도 중국이 수준 이하의 연구소를 운영하다가 세계를 감염시켰던 전력이 있다는 점을 기억해야한다. 중국 연구소의 실패 결과로 전 세계가 바이러스에 노출된 것은 이번이 처음이 아니다. 중국은 그 연구소나 다른 연구소 어디에도 접근을 불허하고 있기 때문에 그 위험은 여전히 남아 있고, 중국은 늘 숨기려고 시도하며 권위주의 정권이 하는 것처럼 행동한다.고 포문을 열었습니다. 심지어, 중국이 고의로 바이러스를 퍼뜨렸다고 생각하는지, 아니면 우발적 사고라고 보는지에 대한 질문에 대해서 그에 관해 알아야 할 많은 것들이 있다고 생각하지만 지금 당장은 말할 것이 없다고 답했습니다. 중국이 고의로 퍼뜨렸을 가능성도 전혀 배제하지 않는다는 듯한 뉘앙스였지요. [피터 나바로] 미국 백악관 무역·제조업 정책국장은 지난 4일 폭스뉴스와의 인터뷰에서 미국 국민이 분명하게 이해해야 할 중요한 점은 중국이 거짓말을 했다는 것, 사람들이 죽었다는 것이다라고 비판했지요. 물론 첫 시작은 트럼프였습니다. 그는 미국의 정보기관들에게 바이러스 발원지 조사를 지시했었고, 이에 대해서 4월 30일 언론들과의 질의 응답 시간을 가진 바 있었습니다. 바이러스가 우한연구소로부터 발원했다는 증거가 있느냐는 기자들의 질문에 대해 그렇다. 나는 그 명백한 증거를 봤다. 이번 코로나 바이러스는 발원지가 우한이었고, 제 때 밝히지 않고 은폐했기 때문에 세계적인 유행을 만들었다.고 주장하기 시작했지요.  이번 주에는 중국에 대한 보복을 준비중이라고 했는데요, 현재 거론 중인 카드는 대략 2가지 정도로 압축할 수 있습니다. 첫번째가 3700억 달러 규모의 중국 상품에 25% 수준의 관세를 부과해서 1조 달러를 회수하는 방안입니다.(로이터 보도)두번째가 중국이 보유하고 있는 미 국채에 대한 이자 지급의 거부입니다. 하지만 미국 국채에 대한 이자 지급 거부는 실현되기 어렵다는 판단입니다. 만약 그리 한다면 누가 달러 표시 채권을 구매할까요? 그렇게 결정을 내리는 즉시 달러화는 이제 그 운명을 다할 수도 있는 문제이기 때문에 만약 트럼프가 행동을 취한다면 관세 부과가 좀 더 유력합니다. 그런데 말이죠. 저는 왜 이 대목에서 이병헌 씨가 열연했던 영화, [달콤한 인생]의 한 대사가 생각날까요? 도대체 저에게 왜 그러셨어요? 중략그럼 중국은 어찌될까요?목요일 새벽 폼페이오 장관은 각 나라가 중국 공산당과 거래를 하는 것의 위험을 알기 시작했다. 공산 주의자 정권과의 진정한 윈윈은 없다.며 사실상 신 냉전을 선언했습니다. 미 의회에선 미국인들이 직접 중국 정부를 상대로 천문학적 규모의 소송을 제기할 수 있도록 중국에 대해 '주권면제'(sovereign immunity)를 배제하는 방안이 추진되고 있습니다. 주권 면제란 한 주권국가에 대해 다른 나라가 자국의 국내법을 적용해 민형사상 책임을 물을 수 없다는 원칙을 말하는데요, 쉽게 말해서 미국 법정에 중국 정부를 피고로 세우려면 주권면제를 박탈하는 조치가 선행돼야만 합니다.지난달 미국 플로리다주에선 40개국 1만명의 시민이 중국 정부를 상대로 코로나19 사태에 대한 손해배상 책임을 묻는 6조달러(약 7300조원) 규모의 집단소송이 제기된 바 있습니다. 마치 이란처럼, 중국을 파산시키기 위한 절차에 돌입한 것으로 저는 해석했습니다. 중국에 대한 마지막 경고인 셈이죠. 물론, 지금 당장 중국 시장을 전량 매도할 필요는 없습니다. 911테러라면 손해를 물을 수 있겠지만 바이러스는 그 기원을 입증하기 어렵기 때문이죠. 손해배상을 청구하더라도 상당한 시간이 걸릴 겁니다. 게다가 지금 당장은 중국의 회복 속도가 가장 빠릅니다. 아무래도 바이러스로부터 가장 먼저 회복된 나라니까 말이죠. 실제로 3월 이후 경제활동은 빠르게 정상화되고 있습니다. 3월 산업 생산은 전년 동기 대비 -1.1%로 지난 달에 기록했던 -13.5%에 비해 크게 호전되었으니까요. 소매 판매 역시 지난 2월에는 무려 -16.4%나 감소했던 것이 3월에는 0.2% 증가로 반전되었습니다. 특히 지난 4월 17일에 있었던 정치국회의에서는 힘들어지는 수출을 내수로 돌파할 것을 주문하고 있기 때문에 중국의 내수주들은 단기적으로 기회 요인이 될 수도 있다는 생각입니다. 하지만, 중국이 주도하는 디지털 화폐의 전모가 드러나기 시작한 이상 중국에 대한 맹목적인 믿음은 경계해야만 하겠습니다. 포트폴리오에서 기술주와 제조업을 비중을 크게 줄여내고, 가급적 내수주 위주로 접근하시는 것이 좋겠습니다. 미국의 거듭되는 경고에도 불구하고 디지털 통화를 발표한다면, 저는 중국에 대한 비중을 제로까지 낮추어 놓을 생각입니다.  또한, 미국도 화폐의 디지털화를 서두를 수밖에 없는 상황이라면 비자, 마스타카드, 페이팔 등 Pay 관련주들에 대해서는 기존 비중을 좀 더 확대해도 좋을 것입니다. 하나금융투자 CLUB 1 WM금융센터 박문환 이사(샤프슈터)#박문환 #스페셜리포트 #와우넷 #한국경제TV #미중무역전쟁5분만에정리하기 #미중무역전쟁정리하기 #미중무역전쟁최후의승자는? #미중무역전쟁한국에미치는영향은? #미중무역전쟁ppt #미중무역전쟁영어로 #미중무역전쟁관세 #미중무역전쟁해결방안 #미중무역전쟁미국입장 #미중무역전쟁휴전 #미중무역분쟁일지 #무역전쟁이란 #미중무역전쟁화웨이 #미일무역전쟁 #미중무역전쟁중국입장 #미중무역전쟁환율 #트럼프가중국 #괴롭히는이유 #무역 전쟁 #1차무역협상 #중국산제품 #관세유지 #관세부과 #책임을전가 #폼페이오장관 #ABC뉴스 #세계를감염 #중국연구소 #권위주의정권."
"ZCp73yDJbmw","[시사기획창x오태훈의 시사본부] 윤석열 장모사건, 검사가 한 말은?","2020-05-08T03:03:29Z","UCEb31RoX5RnfYENmnyokN8A","시사기획 창",News & Politics,"20.12.05","[none]","114613","6581","60","315","https://i.ytimg.com/vi/ZCp73yDJbmw/default.jpg","False","False","[시사기획창x오태훈의 시사본부] 윤석열 장모사건, 검사가 한 말은?KBS 거의 모든 시사 프로 돌면서 열일하는 홍사훈 기자 화이링~!공유는 스릉입니다~(방송은 지난주꺼에요~ㅇㅅㅇb)#시사기획창 #검찰개혁 #홍사훈기자 #KBS #김건희 #윤석열 #윤석열장모 #최회장 #특수부 #양검사유튜브에서 시사기획창 '구독'과 '좋아요' https://youtu.be/lpFKM6hC3YA-----------------------------------------------------------------------[오태훈의 시사본부] KBS 1 Radio FM 97.3MHz 월~금 12:20-14:00"
"hxhv7ndhOsA","정말.. 넷플릭스 미국 인기 1위를 찍을 작품","2020-05-06T08:03:30Z","UC79hJz6y1EEiIkwfHOuWC4w","김시선",Film & Animation,"20.12.05","영화|영화리뷰|시네마|개봉작|극장|무비|예고편|영화소개|어드벤쳐|슈퍼히어로|베스트|순위|흥행기록|비하인드|다시보기|감독|김시선|영화추천","908158","7194","349","1018","https://i.ytimg.com/vi/hxhv7ndhOsA/default.jpg","False","False","#휴지 #돈 #동아리 #넷플릭스 #인간수업* 오늘 소개한 넷플릭스 오리지널은 '인간수업'입니다! *지금 바로 감상 가능합니까?네! 요기로 👉 https://www.netflix.com/title/80990668[꿀잼 영상 보기]김시선의 정주행 리스트 :: http://bit.ly/siseonlist넷프릭스 B+리스트 :: http://bit.ly/netblist독립예술영화 다시보기 :: http://bit.ly/indlist김시선 유튜브 라이브 다시보기 :: http://bit.ly/siseonlive🚨드라마 사용을 저작권자 '넷플릭스 코리아'로부터 직접 허가받았습니다.(*The movie clips on my channel has gotten copyright permission of copyright holder.)** Sponsored by Netfilx Korea"
"L7e4q5V3ufg","옥수수 먹는 유형ㅋㅋㅋ(feat.마약옥수수)","2020-05-09T01:02:09Z","UCGS6cF75ZieNdszK_3BrQZQ","급식걸즈",Comedy,"20.12.05","급식왕|두더지|발가락쌤|징징이|학교|웃긴영상|급식게임즈|유형|재밌는영상|급식커플|옥수수|마약옥수수|도티|밍꼬발랄|찰옥수수|플레이리스트|치즈필름|쿡tv|먹방|옥수수먹방","353106","6424","348","1974","https://i.ytimg.com/vi/L7e4q5V3ufg/default.jpg","False","False","#급식걸즈 #옥수수 #유형 비즈니스 메일:  schoolfoodgirls@sandboxnetwork.net 급식왕 채널 링크 https://www.youtube.com/channel/UCJundLkbjldzL60kFfKm1vQ급식게임즈 채널 링크 https://www.youtube.com/channel/UCCWHOI_Xth7mINE98Nprz6A급식커플 채널 링크https://www.youtube.com/channel/UCEDR6NjX2VL5S3DJ1ENRIYw급식걸즈를 시청해 주셔서 감사합니다. 항상 최선을 다하겠습니다"
"ZigcGmO9EkE","IZ*ONE 아케이드Ⅱ (ARCADE Ⅱ) EP.02 Wish List_1","2020-05-08T11:59:59Z","UCe_oTYByLWQYCUmgmOMU_xw","official IZ*ONE",Entertainment,"20.12.05","IZ*ONE|IZ ONE|아이즈원|アイズワン|PRODUCE48|프로듀스48|プロデュース フォーティーエイト|장원영|JANG WON YOUNG|미야와키 사쿠라|MIYAWAKI SAKURA|宮脇 咲良|조유리|JO YU RI|최예나|CHOI YE NA|안유진|AN YU JIN|야부키 나코|YABUKI NAKO|矢吹 奈子|권은비|KWON EUN BI|강혜원|KANG HYE WON|혼다 히토미|HONDA HITOMI|本田 仁美|김채원|KIM CHAE WON|김민주|KIM MIN JU|이채연|LEE CHAE YEON|블룸아이즈|BLOOM*IZ","360192","22898","109","3026","https://i.ytimg.com/vi/ZigcGmO9EkE/default.jpg","False","False","IZ*ONE 아케이드Ⅱ (ARCADE Ⅱ) EP.02 Wish List_1IZ*ONE Official Twitter : https://twitter.com/official_izoneIZ*ONE Official Facebook : https://www.facebook.com/official.izoneIZ*ONE Official Instagram : https://www.instagram.com/official_izoneIZ*ONE Official fancafe : http://cafe.daum.net/official-izone"
"ORHnEwPMRuA","해외에서 빵 터진 K리그 리얼 반응","2020-05-08T21:49:34Z","UCmEvondZWMdSeOBj4NSFU7A","축구대장곽지혁",Sports,"20.12.05","축구|코로나|Covid|케이리그|K리그|한국|풋볼|Football|Soccer","47476","957","32","184","https://i.ytimg.com/vi/ORHnEwPMRuA/default.jpg","False","False","드디어 시작된 축구! K리그! 외국인들이 모여있는곳에서 중계를 보았습니다#K리그 #축구 #축구대장곽지혁"
"Z1hevrrvgL8","《부부의 세계》 15화, 16화 결말 예상 (높은 적중률)","2020-05-10T04:28:21Z","UCiiC3grOarOVIg5LZgXJnWw","민호타우르스",Film & Animation,"20.12.05","리뷰|부부의 세계|김희애|원작|드라마|jtbc|박해준|지선우|이태오|여다경|예고편|김윤기|13화|14화|준영이|결말|예상","238850","2565","146","356","https://i.ytimg.com/vi/Z1hevrrvgL8/default.jpg","False","False","부부의 세계 종영까지 2편만 남은 상황.15화, 16화의 내용과 결말을 예상해본다.#부부의세계 #결말 #예상"
"DzB6P71Y0mI","한 달에 1억+a? 물려받은 재산과 유튜브 수익 거짓 없이 공개하겠습니다!!","2020-05-11T10:20:50Z","UCFUpTxU3nlGed-suY-FjjxA","우파푸른하늘Woopa TV",Autos & Vehicles,"20.12.05","스포츠카|슈퍼카|우파푸른하늘|우파|한승훈|우파tv|supercar|sportcar|자동차|자동차 운전|자동차 동영상|Q&A","209627","3606","161","524","https://i.ytimg.com/vi/DzB6P71Y0mI/default.jpg","False","False","안녕하세요 우파TV입니다~ 오늘 준비한 영상은 바로! 구독자 50만명 기념 Q&A 이벤트입니다! 삶에 대한 가치관 같은 진지한 이야기부터 재미있는 다양한 썰들까지! 그 내용이 궁금하시다면 영상을 통해 확인해 주세요! 재밌게 보셨다면 좋아요와 구독 부탁드립니다!●차량협찬 및 각종문의 / http://woopa@sandboxnetwork.net●검증된 차량용품은 우파몰 / http://woopa-mall.com/●우파푸른하늘 인스타그램 / http://instagram.com/blueskyh2●편집 : 매의눈필름(H.E.F)#Q&A #전재산공개 #유튜브수익공개"
"l0nQQ0Cij8U","죄수와 검사Ⅱ ① 뉴스타파, '한명숙 사건'을 취재하다  - 뉴스타파","2020-05-06T01:15:59Z","UCeFUGS2VCOb6DO3BiUgvwNA","newstapa",News & Politics,"20.12.05","탐사보도|진실|뉴스타파","317125","21254","244","1710","https://i.ytimg.com/vi/l0nQQ0Cij8U/default.jpg","False","False","〈죄수와 검사〉프로젝트 진행 중에 나온 이름, 한명숙. 잠재적인 대권 후보였던 한명숙 전 총리는 유죄 확정 판결을 받으며 정치인생을 끝냈습니다. 뉴스타파가 '한명숙 사건'의 새로운 사실과 증언을 추적 검증하는 〈죄수와 검사Ⅱ〉시리즈를 시작합니다.☞더 상세한 내용을 기사로 확인하세요 : https://newstapa.org/article/0WDBx☞뉴스타파 후원하기 : https://newstapa.org/donate_info☞뉴스타파 제보하기 : https://jebo.newstapa.org☞뉴스타파 정기 뉴스레터 받아보기 : http://eepurl.com/cTAHUf☞뉴스타파 인스타그램 : https://www.instagram.com/newstapa/☞뉴스타파 페이스북 : https://fb.com/newstapa☞뉴스타파 트위터 : https://twitter.com/newstapa☞뉴스타파 텔레그램 알림 받기 : https://t.me/newstapa☞뉴스타파 굿즈 온라인 스토어  : https://smartstore.naver.com/newstapa※Music source : Habi Music & Westar Music#죄수와검사 #한명숙"
"CyuDLdsbq5k","임랑이 처음이자 마지막 라이브","2020-05-11T12:49:59Z","UCETBLykCDpfP6L0awBd7Vwg","Arirang은 고양이들내가 주인",Pets & Animals,"20.12.05","아리|고양이|고양이 목욕|아리랑|리랑|남기형|아리집사|아리주인|비명|피비린내|김메주|크림히어로즈|수리노을|반려동물|동물|cat|cats|pet|animal|funny|펫","118035","4954","27","419","https://i.ytimg.com/vi/CyuDLdsbq5k/default.jpg","False","False","-----------------------------------------------------------------------------------------------------아리랑 인스타 : https://www.instagram.com/ariismasterimhousebuy/아리랑 메일 : aricat2488@gmail.com#고양이#아리랑#cat"
"Bmt4o6NXR_0","TXT (투모로우바이투게더) '세계가 불타버린 밤, 우린... (Can't You See Me?)' Official Teaser - 연준 (YEONJUN)","2020-05-06T15:00:01Z","UC3IZKseVpdzPSBaWxBxundA","Big Hit Labels",Music,"20.12.05","투모로우바이투게더|TOMORROW X TOGETHER|TXT|수빈|연준|범규|태현|휴닝카이|YEONJUN|SOOBIN|BEOMGYU|TAEHYUN|HUENINGKAI|빅히트엔터테인먼트|빅히트|Boy band|The Dream Chapter|꿈의장|ETERNITY|세계가 불타버린 밤 우린|Cant You See Me","3056380","525849","7256","16705","https://i.ytimg.com/vi/Bmt4o6NXR_0/default.jpg","False","False","TXT (투모로우바이투게더) '세계가 불타버린 밤, 우린... (Can't You See Me?)' Official Teaser - 연준 (YEONJUN)Director : Oui Kim (OUI)Assistant Director : Yunah Yang (OUI)Producer : Yeonjin Kim (OUI)Director of Photography : EumKoFocus Puller : Deokjung Kim2nd AC : Youngwoo Lee, Kyoha Hwang, Eunil Lee3rd AC : Yuntae KoJimmy Jib : Dongjin LeeJimmy Jib Assistant : Kitae Kim, Seokchan LeeKey Grip : Namkwon LeeBestboy : Sangjun LeeGrip : Hunmok LeeGaffer : Hyunsuk SongLighting Crew : Junghyun Choi, Taehee Lee, Euikyu Hwang, Junhee Min, Juhui Kim, Younghwan Park, Nuri ParkArt Director : Jinsil park, Bona Kim(MuE)Assistant Art team : Hakyung Yu, Yeri KangArt team Manager : ilho HeoVFX : Second FloorColorist : Hakmin Roh (COLORADO)2D Animator : Kyeongwook JoVisual Creative : Nu Kim, Lee Hyun Ju, Kang Sung Do, Jung Su Jung, Cha Yeon Hwa     Artist Management: Kim Shin Gyu, Yang Jun Hyeong, Kim Ji Soo, Oh Gwang Taek, Shin Seung ChanBigHit Entertainment. Rights are reserved selectively in the video.Unauthorized reproduction is a violation of applicable laws. Manufactured by BigHit Entertainment, Seoul, KoreaConnect with TOMORROW X TOGETHER:https://ibighit.com/txthttps://twitter.com/TXT_bighit https://twitter.com/TXT_membershttps://www.facebook.com/TXT.bighithttps://www.instagram.com/txt_bighithttps://channels.vlive.tv/BA18A3https://www.tiktok.com/@txt.bighitent https://weverse.onelink.me/qt3S/8e901222https://www.weibo.com/TXTbighithttp://i.youku.com/txtbighit#세계가_불타버린_밤_우린 #Cant_You_See_Me #TXT #투모로우바이투게더 #TOMORROW_X_TOGETHER #TheDreamChapter #ETERNITY"
